0.0335693	0.829773	
0.0375366	0.830078	
0.0457764	0.830383	
0.0476074	0.830383	
0.0524902	0.830688	
0.0634766	0.830688	
0.0704956	0.830383	
0.0793457	0.830078	
0.0787354	0.830078	
0.0775146	0.830078	
0.078125	0.830383	
0.0778198	0.829773	
0.0817871	0.830383	
0.0814819	0.830688	
0.0848389	0.829468	
0.090332	0.829773	
0.0894165	0.829773	
0.0848389	0.830078	
0.0759888	0.829773	
0.0686646	0.830688	
0.0668335	0.830688	
0.0714111	0.829468	
0.0765991	0.830078	
0.0796509	0.830078	
0.0772095	0.830383	
0.0747681	0.830078	
0.0714111	0.829163	
0.065918	0.830383	
0.0598145	0.830078	
0.057373	0.829773	
0.0613403	0.828552	
0.0631714	0.829773	
0.0653076	0.828857	
0.0561523	0.829163	
0.0427246	0.829163	
0.0265503	0.830078	
0.0109863	0.828857	
0.00244141	0.828857	
-0.00610352	0.828857	
-0.00762939	0.828247	
-0.00640869	0.828857	
-0.00823975	0.828857	
-0.00823975	0.828552	
-0.0158691	0.829163	
-0.0152588	0.828857	
-0.00854492	0.828857	
-0.00396729	0.829163	
0.00366211	0.829163	
0.00366211	0.828857	
-0.00213623	0.829163	
-0.00854492	0.829163	
-0.0189209	0.829163	
-0.0320435	0.828857	
-0.0415039	0.828552	
-0.043335	0.828857	
-0.0350952	0.828552	
-0.0238037	0.829468	
-0.0128174	0.828247	
-0.0109863	0.828857	
-0.0112915	0.828247	
-0.00976563	0.828552	
-0.00732422	0.828552	
0.000305176	0.828247	
0.00183105	0.828857	
0.00793457	0.828552	
0.0177002	0.827942	
0.0210571	0.828552	
0.0283813	0.828552	
0.0262451	0.828247	
0.0231934	0.827637	
0.022583	0.828247	
0.0186157	0.827942	
0.0216675	0.827942	
0.020752	0.828247	
0.0250244	0.827942	
0.0286865	0.828247	
0.0265503	0.827942	
0.0189209	0.829163	
0.0088501	0.828247	
0.0012207	0.827942	
-0.00152588	0.828247	
0.00183105	0.828552	
0.00579834	0.828552	
0.00518799	0.827637	
0.00366211	0.827637	
0.00640869	0.827332	
0.00732422	0.827332	
0.00610352	0.827637	
0.00732422	0.827637	
0.00762939	0.827332	
0.0088501	0.827637	
0.00946045	0.827942	
0.00488281	0.827637	
-0.00396729	0.827942	
-0.0088501	0.827332	
-0.00701904	0.827942	
0	0.827332	
0.0100708	0.827942	
0.0167847	0.827637	
0.0213623	0.827637	
0.022583	0.827637	
0.0222778	0.827026	
0.022583	0.827332	
0.0189209	0.827332	
0.0198364	0.827026	
0.0247192	0.826416	
0.0265503	0.827026	
0.0289917	0.826721	
0.0289917	0.826721	
0.0335693	0.826721	
0.0424194	0.826416	
0.0479126	0.826416	
0.0531006	0.826721	
0.0479126	0.826111	
0.0405884	0.826721	
0.0372314	0.826416	
0.0338745	0.826721	
0.0354004	0.826416	
0.0357056	0.826721	
0.0396729	0.826111	
0.0421143	0.826416	
0.0369263	0.826416	
0.0335693	0.826111	
0.0241089	0.826721	
0.0195313	0.827026	
0.0192261	0.826721	
0.0241089	0.826111	
0.0341797	0.827026	
0.0350952	0.826111	
0.0341797	0.826416	
0.03479	0.825806	
0.0341797	0.826111	
0.0378418	0.825806	
0.0335693	0.826721	
0.03479	0.826416	
0.0390625	0.825806	
0.038147	0.8255	
0.03479	0.826111	
0.0234985	0.826416	
0.0146484	0.82489	
0.00854492	0.8255	
0.00274658	0.826111	
-0.000610352	0.825806	
-0.00518799	0.825195	
-0.00549316	0.825806	
-0.00213623	0.825806	
0.00335693	0.8255	
0.00579834	0.825806	
0.00610352	0.8255	
0.00427246	0.825806	
-0.000610352	0.8255	
-0.00396729	0.825195	
-0.00457764	0.825195	
-0.00610352	0.825806	
-0.00152588	0.825806	
0.0100708	0.826111	
0.0234985	0.825195	
0.0332642	0.82428	
0.0378418	0.825195	
0.0415039	0.825195	
0.0482178	0.825195	
0.050354	0.824585	
0.0494385	0.824585	
0.0415039	0.825195	
0.0299072	0.825195	
0.0219727	0.825195	
0.0128174	0.8255	
0.00762939	0.824585	
0.00671387	0.82428	
0.0088501	0.82428	
0.0161743	0.82489	
0.0180054	0.82489	
0.0167847	0.824585	
0.00976563	0.824585	
0.000610352	0.82428	
-0.00427246	0.82489	
-0.00396729	0.82428	
0.00274658	0.824585	
0.00701904	0.82489	
0.0140381	0.82489	
0.020752	0.823975	
0.0238037	0.82428	
0.0289917	0.82489	
0.0265503	0.824585	
0.027771	0.823364	
0.0372314	0.82489	
0.0527954	0.82489	
0.078125	0.82489	
0.103149	0.823364	
0.141296	0.82489	
0.18158	0.82428	
0.205994	0.82428	
0.20813	0.823975	
0.170898	0.82489	
0.107422	0.823669	
0.0296021	0.823669	
-0.0476074	0.82428	
-0.0985718	0.823364	
-0.120239	0.823669	
-0.10376	0.823669	
-0.0643921	0.82428	
-0.0186157	0.823975	
0.0250244	0.823975	
0.0442505	0.82428	
0.0491333	0.823975	
0.045166	0.823364	
0.0357056	0.823669	
0.0296021	0.823975	
0.0198364	0.822754	
0.0195313	0.82428	
0.0234985	0.823669	
0.0265503	0.823059	
0.0296021	0.823364	
0.0241089	0.823364	
0.0241089	0.823059	
0.0271606	0.82428	
0.0308228	0.823669	
0.0393677	0.823364	
0.0405884	0.823669	
0.0448608	0.823669	
0.0494385	0.823364	
0.0473022	0.823364	
0.0479126	0.823059	
0.0445557	0.823669	
0.0466919	0.823364	
0.0515747	0.823669	
0.0546265	0.823364	
0.0546265	0.823364	
0.0473022	0.823059	
0.045166	0.822449	
0.0445557	0.823669	
0.0460815	0.822449	
0.0506592	0.823364	
0.0463867	0.822754	
0.0448608	0.823364	
0.0466919	0.823059	
0.0512695	0.823059	
0.0592041	0.822754	
0.0595093	0.822754	
0.0610352	0.822754	
0.0622559	0.823059	
0.0619507	0.822754	
0.0683594	0.822144	
0.0704956	0.823059	
0.0808716	0.822754	
0.0930786	0.822754	
0.0979614	0.822144	
0.101624	0.823364	
0.0946045	0.822754	
0.0845337	0.823059	
0.0784302	0.823059	
0.0738525	0.822449	
0.0784302	0.822754	
0.0827026	0.823059	
0.0881958	0.823059	
0.0912476	0.822144	
0.0817871	0.823059	
0.0628662	0.822754	
0.0436401	0.822754	
0.027771	0.822449	
0.0210571	0.822449	
0.0189209	0.822754	
0.0134277	0.822754	
0.00183105	0.822754	
-0.0106812	0.822754	
-0.0216675	0.821228	
-0.0317383	0.822144	
-0.0415039	0.822754	
-0.0494385	0.822754	
-0.0482178	0.822754	
-0.0445557	0.822449	
-0.0405884	0.821533	
-0.0332642	0.822754	
-0.0299072	0.821838	
-0.0256348	0.822144	
-0.0219727	0.822449	
-0.0192261	0.822144	
-0.0204468	0.822449	
-0.0280762	0.822144	
-0.0341797	0.822754	
-0.0326538	0.822449	
-0.0259399	0.821838	
-0.0140381	0.821838	
-0.00762939	0.822449	
-0.00183105	0.821533	
0.00244141	0.821838	
0.00335693	0.822144	
0.00335693	0.821228	
-0.00274658	0.821533	
-0.00854492	0.821533	
-0.00976563	0.821228	
-0.0128174	0.821533	
-0.0152588	0.823059	
-0.0180054	0.821838	
-0.0183105	0.822144	
-0.0140381	0.821838	
-0.0119019	0.821838	
-0.00915527	0.821228	
-0.00976563	0.821533	
-0.010376	0.821533	
-0.0106812	0.821838	
-0.010376	0.821533	
-0.00976563	0.820923	
-0.00946045	0.821838	
-0.00823975	0.821228	
-0.00366211	0.820923	
0.00305176	0.820923	
0.00823975	0.821838	
0.00823975	0.820923	
0.00976563	0.821228	
0.0137329	0.821228	
0.0198364	0.821228	
0.0283813	0.821533	
0.0289917	0.821533	
0.032959	0.820923	
0.0350952	0.821228	
0.0305176	0.821533	
0.0198364	0.821533	
0.00640869	0.820923	
0.00305176	0.821228	
0.00671387	0.821228	
0.00915527	0.821228	
0.0137329	0.820923	
0.0125122	0.821838	
0.00701904	0.821838	
0.000915527	0.821228	
-0.00366211	0.820618	
-0.00549316	0.821228	
-0.00701904	0.820923	
-0.00854492	0.820923	
-0.00823975	0.820923	
-0.00579834	0.820618	
-0.00427246	0.820923	
-0.00549316	0.821228	
-0.00701904	0.821228	
-0.00701904	0.821533	
-0.00396729	0.820007	
-0.00335693	0.821228	
-0.000915527	0.820618	
0.0088501	0.820007	
0.0228882	0.820313	
0.0320435	0.821228	
0.0360107	0.820923	
0.0292969	0.820618	
0.0234985	0.820923	
0.0216675	0.820313	
0.0161743	0.820618	
0.0100708	0.820618	
0.00335693	0.820923	
-0.00366211	0.821228	
-0.00518799	0.820923	
-0.00152588	0.820007	
0.00701904	0.820923	
0.015564	0.820618	
0.0186157	0.820007	
0.0180054	0.820313	
0.0158691	0.821228	
0.0109863	0.819702	
0.00366211	0.820618	
-0.000915527	0.820313	
-0.00305176	0.820923	
-0.00396729	0.820313	
-0.00732422	0.821228	
-0.00854492	0.820618	
-0.00427246	0.820313	
0.00274658	0.820313	
0.0100708	0.820313	
0.012207	0.820618	
0.0119019	0.820007	
0.0115967	0.820007	
0.015564	0.819702	
0.022583	0.819702	
0.0341797	0.820313	
0.0393677	0.819397	
0.0460815	0.820313	
0.0500488	0.820618	
0.0500488	0.820618	
0.0488281	0.820007	
0.0372314	0.820618	
0.0302124	0.820313	
0.0216675	0.820007	
0.0177002	0.819702	
0.0216675	0.820618	
0.0186157	0.820923	
0.0204468	0.820618	
0.0244141	0.819397	
0.0234985	0.819397	
0.0216675	0.820313	
0.0112915	0.819702	
0.00701904	0.819397	
0.00305176	0.819702	
-0.00366211	0.820007	
-0.00549316	0.819702	
-0.00854492	0.820007	
-0.000610352	0.820313	
0.0134277	0.819702	
0.0241089	0.820007	
0.0302124	0.820007	
0.0259399	0.819702	
0.0259399	0.819702	
0.0296021	0.820313	
0.0396729	0.819702	
0.0646973	0.820313	
0.0891113	0.819397	
0.121155	0.819397	
0.155029	0.819702	
0.178528	0.820007	
0.177917	0.820313	
0.144653	0.819397	
0.0778198	0.819397	
-0.00335693	0.819092	
-0.0790405	0.819092	
-0.134888	0.818787	
-0.153198	0.819702	
-0.135498	0.819092	
-0.0933838	0.819397	
-0.045166	0.819397	
-0.00762939	0.819702	
0.0125122	0.819702	
0.0204468	0.819702	
0.0189209	0.819397	
0.0119019	0.819397	
0.00366211	0.819702	
-0.00549316	0.819702	
-0.00793457	0.819397	
-0.00396729	0.819092	
0.00457764	0.819092	
0.0125122	0.818787	
0.0152588	0.819702	
0.0152588	0.818481	
0.0158691	0.819397	
0.0164795	0.818787	
0.0164795	0.818787	
0.0161743	0.820007	
0.0183105	0.819092	
0.0201416	0.819092	
0.0195313	0.819092	
0.0195313	0.818787	
0.0164795	0.818787	
0.0180054	0.819397	
0.0265503	0.819702	
0.0372314	0.819092	
0.0491333	0.819092	
0.0534058	0.818787	
0.0576782	0.818787	
0.0543213	0.819092	
0.0457764	0.819092	
0.038147	0.818787	
0.0299072	0.819092	
0.0350952	0.818787	
0.0430298	0.818787	
0.0524902	0.818787	
0.0540161	0.819702	
0.0460815	0.818787	
0.039978	0.819092	
0.0408936	0.819092	
0.045166	0.819092	
0.0570679	0.818787	
0.0640869	0.818787	
0.0744629	0.818787	
0.0836182	0.818787	
0.0878906	0.819092	
0.0894165	0.818787	
0.0860596	0.818481	
0.0827026	0.818787	
0.0793457	0.818787	
0.0790405	0.818176	
0.0799561	0.818787	
0.0787354	0.818481	
0.0820923	0.818481	
0.0866699	0.818481	
0.085144	0.818481	
0.0738525	0.818481	
0.0585938	0.817871	
0.0436401	0.818481	
0.0335693	0.818176	
0.0250244	0.818176	
0.015564	0.818787	
0.00457764	0.818481	
-0.00671387	0.818481	
-0.0134277	0.818481	
-0.0170898	0.818787	
-0.0228882	0.818481	
-0.0292969	0.817566	
-0.0311279	0.818176	
-0.0289917	0.817871	
-0.0268555	0.818787	
-0.0210571	0.819092	
-0.0201416	0.818176	
-0.0177002	0.817871	
-0.0161743	0.818481	
-0.0137329	0.818481	
-0.00732422	0.818176	
-0.00640869	0.818787	
0	0.818176	
0.00305176	0.818481	
0.000610352	0.818481	
-0.00396729	0.818481	
-0.0149536	0.818176	
-0.0201416	0.819092	
-0.0180054	0.818787	
-0.0134277	0.817871	
-0.00793457	0.818176	
-0.00396729	0.817566	
-0.00671387	0.818176	
-0.0119019	0.818176	
-0.0170898	0.818176	
-0.0177002	0.817871	
-0.0183105	0.818787	
-0.0131226	0.817566	
-0.00549316	0.817566	
0.000305176	0.817566	
0.00183105	0.817566	
-0.000305176	0.818481	
-0.00305176	0.817871	
-0.00274658	0.817566	
0.00152588	0.818481	
0.00488281	0.817871	
0.00579834	0.817871	
0.0128174	0.817871	
0.0210571	0.817566	
0.0302124	0.817871	
0.0363159	0.817566	
0.0341797	0.817566	
0.0332642	0.817261	
0.0335693	0.818176	
0.0332642	0.817871	
0.0369263	0.817871	
0.0354004	0.817566	
0.0396729	0.817566	
0.0411987	0.817566	
0.0366211	0.817566	
0.0302124	0.817871	
0.0195313	0.817871	
0.00549316	0.817566	
-0.00518799	0.817261	
-0.00854492	0.817871	
-0.0112915	0.817566	
-0.0109863	0.817566	
-0.00793457	0.816956	
-0.00152588	0.817261	
0.00793457	0.817261	
0.0119019	0.816956	
0.0125122	0.817261	
0.0186157	0.817566	
0.0222778	0.816956	
0.0247192	0.81665	
0.0292969	0.817566	
0.0283813	0.817566	
0.0320435	0.817871	
0.0332642	0.817566	
0.0326538	0.817566	
0.0311279	0.81665	
0.022583	0.817261	
0.022583	0.816956	
0.0262451	0.817261	
0.0311279	0.817261	
0.0372314	0.816956	
0.0372314	0.816956	
0.0396729	0.81665	
0.0421143	0.816956	
0.0442505	0.81604	
0.0479126	0.816345	
0.0418091	0.81665	
0.039978	0.817566	
0.0363159	0.816956	
0.0372314	0.81665	
0.0436401	0.817261	
0.0460815	0.816956	
0.0524902	0.816956	
0.0549316	0.81665	
0.0500488	0.817261	
0.0421143	0.816956	
0.022583	0.816345	
0.0125122	0.81665	
0.00976563	0.817566	
0.00946045	0.817261	
0.0100708	0.81665	
0.00640869	0.816956	
0.00701904	0.816345	
0.00610352	0.81665	
0.00610352	0.816956	
0.00640869	0.81665	
0.00366211	0.81604	
0.000305176	0.81665	
-0.00244141	0.816956	
-0.00305176	0.816345	
-0.00305176	0.816956	
-0.00518799	0.816345	
-0.00335693	0.816956	
0.00274658	0.81665	
0.00610352	0.81665	
0.00396729	0.81665	
0.00244141	0.816345	
0.00488281	0.81604	
0.0164795	0.81665	
0.0402832	0.816956	
0.0741577	0.81604	
0.11261	0.81665	
0.155334	0.816956	
0.185547	0.816956	
0.192261	0.81665	
0.169373	0.816345	
0.112	0.816345	
0.0378418	0.815735	
-0.0366211	0.81604	
-0.0958252	0.816345	
-0.12207	0.81604	
-0.116577	0.816956	
-0.0860596	0.81665	
-0.0405884	0.816345	
-0.00213623	0.81604	
0.0213623	0.816345	
0.0259399	0.815735	
0.0268555	0.81604	
0.0265503	0.815735	
0.0283813	0.815735	
0.0280762	0.816345	
0.0222778	0.81604	
0.0262451	0.816345	
0.0341797	0.815735	
0.0445557	0.816345	
0.0549316	0.81543	
0.0570679	0.81604	
0.0579834	0.81665	
0.055542	0.81604	
0.050354	0.815735	
0.0479126	0.815735	
0.0442505	0.81604	
0.0469971	0.815735	
0.0479126	0.81604	
0.0476074	0.815735	
0.0476074	0.81665	
0.0463867	0.816345	
0.0430298	0.815735	
0.0439453	0.81604	
0.0427246	0.815125	
0.0357056	0.81604	
0.0283813	0.81543	
0.0259399	0.81543	
0.0286865	0.81604	
0.0372314	0.816345	
0.0494385	0.81543	
0.0564575	0.81604	
0.0650024	0.81604	
0.0714111	0.81543	
0.0762939	0.816956	
0.0842285	0.81543	
0.0842285	0.815125	
0.0909424	0.815735	
0.093689	0.815125	
0.0909424	0.815125	
0.0857544	0.815125	
0.0744629	0.81604	
0.0643921	0.815125	
0.0570679	0.815735	
0.0558472	0.81543	
0.0570679	0.815125	
0.0616455	0.81604	
0.0683594	0.81604	
0.0747681	0.81604	
0.078125	0.815735	
0.0753784	0.814819	
0.0680542	0.81604	
0.0616455	0.814514	
0.0604248	0.814819	
0.0656128	0.815125	
0.0717163	0.815735	
0.0701904	0.815125	
0.0701904	0.814819	
0.0665283	0.815735	
0.0546265	0.814819	
0.0418091	0.815125	
0.027771	0.81543	
0.0201416	0.814819	
0.0146484	0.815125	
0.0100708	0.81543	
0.00823975	0.815735	
0	0.814514	
0.00244141	0.814209	
0.00396729	0.814514	
0.00244141	0.815125	
0.000305176	0.814819	
-0.00915527	0.815125	
-0.0125122	0.814819	
-0.0140381	0.815125	
-0.0109863	0.814819	
-0.00762939	0.815125	
-0.00823975	0.814514	
-0.00823975	0.814514	
-0.0115967	0.814819	
-0.0100708	0.814209	
-0.00976563	0.81543	
-0.0109863	0.814209	
-0.0131226	0.814209	
-0.012207	0.814209	
-0.00946045	0.814514	
-0.0131226	0.81543	
-0.015564	0.814819	
-0.0112915	0.815125	
-0.00366211	0.813904	
0.00244141	0.814819	
0.00549316	0.814514	
0.00457764	0.813904	
0.00579834	0.814209	
0.00854492	0.813904	
0.0131226	0.814514	
0.0216675	0.814819	
0.0296021	0.813904	
0.0424194	0.814209	
0.0531006	0.814819	
0.057373	0.813904	
0.0570679	0.813904	
0.0436401	0.814209	
0.032959	0.813904	
0.0259399	0.814514	
0.0247192	0.814819	
0.0283813	0.814514	
0.027771	0.813904	
0.0299072	0.814514	
0.0299072	0.814819	
0.0296021	0.814209	
0.027771	0.814209	
0.0234985	0.814209	
0.0299072	0.814209	
0.0350952	0.814514	
0.0354004	0.813904	
0.0317383	0.813904	
0.0213623	0.813904	
0.017395	0.813599	
0.015564	0.813293	
0.017395	0.813904	
0.0198364	0.814209	
0.0213623	0.814514	
0.0192261	0.813904	
0.0204468	0.813904	
0.0244141	0.813904	
0.0271606	0.814209	
0.0292969	0.813904	
0.0305176	0.813904	
0.0299072	0.813293	
0.0283813	0.813293	
0.0256348	0.813599	
0.0201416	0.813599	
0.0186157	0.813904	
0.0177002	0.814514	
0.0180054	0.814209	
0.0161743	0.813904	
0.0088501	0.813599	
0.0137329	0.813293	
0.0189209	0.813293	
0.0265503	0.812988	
0.0292969	0.812683	
0.0265503	0.814209	
0.0231934	0.813293	
0.017395	0.812683	
0.0137329	0.813904	
0.0100708	0.813293	
0.00640869	0.813599	
0.00518799	0.814209	
0.00915527	0.813599	
0.0131226	0.813904	
0.015564	0.813293	
0.0183105	0.813904	
0.0234985	0.812988	
0.032959	0.813293	
0.0418091	0.813293	
0.0479126	0.813293	
0.0442505	0.813599	
0.0408936	0.813293	
0.0357056	0.812988	
0.0280762	0.812683	
0.0183105	0.812988	
0.010376	0.812683	
0.00701904	0.812988	
0.00732422	0.813293	
0.00976563	0.813293	
0.0128174	0.813599	
0.0161743	0.813599	
0.0238037	0.812988	
0.0283813	0.812988	
0.0341797	0.812988	
0.0360107	0.813293	
0.0323486	0.812683	
0.0286865	0.813293	
0.0280762	0.813599	
0.0253296	0.813293	
0.0222778	0.812683	
0.0198364	0.812988	
0.0167847	0.812683	
0.0134277	0.812683	
0.017395	0.812683	
0.020752	0.813599	
0.0238037	0.812378	
0.0335693	0.813293	
0.0543213	0.812683	
0.0836182	0.812988	
0.119934	0.812683	
0.158081	0.812683	
0.192871	0.812683	
0.213013	0.813293	
0.205383	0.812683	
0.166321	0.812988	
0.0994873	0.812683	
0.0308228	0.812683	
-0.0311279	0.812683	
-0.0714111	0.812378	
-0.0814819	0.812683	
-0.0698853	0.812073	
-0.0375366	0.812683	
-0.00671387	0.812378	
0.0201416	0.812683	
0.0308228	0.812683	
0.0259399	0.812683	
0.0158691	0.812378	
0.00701904	0.812683	
0.000305176	0.812683	
-0.00427246	0.812683	
-0.00518799	0.812683	
-0.0012207	0.812683	
0.00579834	0.812378	
0.0112915	0.812073	
0.0115967	0.812378	
0.0088501	0.812988	
0.0109863	0.812073	
0.0161743	0.813293	
0.0244141	0.812988	
0.0308228	0.812683	
0.0302124	0.812378	
0.0320435	0.812378	
0.0308228	0.812073	
0.0314331	0.812683	
0.032959	0.812683	
0.0317383	0.812378	
0.0302124	0.812683	
0.0271606	0.813293	
0.0286865	0.812988	
0.0311279	0.812988	
0.0323486	0.812378	
0.0436401	0.812378	
0.0549316	0.812073	
0.06073	0.812683	
0.0604248	0.812988	
0.0540161	0.812988	
0.045166	0.812683	
0.039978	0.812378	
0.039978	0.812073	
0.0448608	0.812378	
0.0509644	0.812073	
0.0585938	0.812683	
0.0656128	0.812378	
0.065918	0.812378	
0.0601196	0.812378	
0.0549316	0.812073	
0.0570679	0.812683	
0.0640869	0.812683	
0.0747681	0.812988	
0.0790405	0.813293	
0.0769043	0.812683	
0.0720215	0.813599	
0.0668335	0.813293	
0.065918	0.812378	
0.0665283	0.813293	
0.0643921	0.812378	
0.0631714	0.812073	
0.062561	0.813599	
0.0598145	0.812378	
0.0543213	0.812683	
0.0442505	0.812683	
0.0375366	0.812378	
0.0335693	0.812683	
0.0280762	0.812683	
0.0198364	0.812378	
0.0131226	0.813293	
0.00640869	0.812988	
0.00396729	0.812988	
0.00366211	0.812073	
0.000915527	0.812378	
-0.00305176	0.812988	
-0.00305176	0.813293	
-0.00579834	0.812683	
-0.00579834	0.812988	
-0.00244141	0.812683	
-0.000915527	0.812683	
0.00335693	0.812683	
0.00518799	0.812988	
0.00762939	0.812988	
0.0115967	0.813599	
0.00671387	0.812988	
0.000610352	0.813599	
-0.00396729	0.812988	
-0.00976563	0.812988	
-0.0177002	0.813293	
-0.0234985	0.812988	
-0.020752	0.813293	
-0.0112915	0.813293	
-0.00335693	0.813293	
-0.00274658	0.813599	
-0.00610352	0.813293	
-0.00915527	0.813904	
-0.00823975	0.812988	
-0.00549316	0.813599	
-0.00366211	0.813904	
-0.00213623	0.813904	
0	0.812683	
0.00579834	0.813904	
0.0112915	0.813293	
0.015564	0.813904	
0.015564	0.813293	
0.0167847	0.813904	
0.0180054	0.813904	
0.0195313	0.813293	
0.0210571	0.813599	
0.0213623	0.814209	
0.0283813	0.813904	
0.0350952	0.813599	
0.0396729	0.813293	
0.0436401	0.813904	
0.0366211	0.813904	
0.0369263	0.813599	
0.0384521	0.813904	
0.0402832	0.814514	
0.0384521	0.814209	
0.0317383	0.813904	
0.0320435	0.814209	
0.0292969	0.814209	
0.0262451	0.814514	
0.0216675	0.813904	
0.0149536	0.814514	
0.0131226	0.814514	
0.0106812	0.814819	
0.0137329	0.814819	
0.0222778	0.814514	
0.0256348	0.814209	
0.0341797	0.815125	
0.0408936	0.81543	
0.0427246	0.814819	
0.0424194	0.814514	
0.0363159	0.81543	
0.0314331	0.814819	
0.0271606	0.814819	
0.0250244	0.81543	
0.020752	0.814819	
0.0134277	0.81543	
0.0149536	0.81543	
0.0167847	0.814819	
0.0180054	0.81604	
0.0195313	0.814819	
0.015564	0.81543	
0.0115967	0.815735	
0.0131226	0.81543	
0.0158691	0.815125	
0.0158691	0.81543	
0.0140381	0.81543	
0.012207	0.81543	
0.0088501	0.815735	
0.00701904	0.81543	
0.00488281	0.81543	
0.00305176	0.81543	
0.0146484	0.81543	
0.0265503	0.815735	
0.0375366	0.81604	
0.0476074	0.81665	
0.0466919	0.81665	
0.0418091	0.81604	
0.03479	0.81604	
0.0292969	0.81604	
0.022583	0.816345	
0.0170898	0.816956	
